game_id,tot_reviews,pos_reviews,pos_ratio
2158500,1880,1563,0.8313829787234043
2158600,156,130,0.8333333333333334
2158650,278,243,0.8741007194244604
2158730,1859,1615,0.8687466379774073
2159300,389,328,0.8431876606683805
2159590,75,66,0.88
2159960,95,79,0.8315789473684211
2161110,55,49,0.8909090909090909
2161430,69,56,0.8115942028985508
2162020,389,316,0.8123393316195373
2162780,546,444,0.8131868131868132
2163000,178,150,0.8426966292134831
2163060,326,264,0.8098159509202454
2164610,41,33,0.8048780487804879
2164790,26,23,0.8846153846153846
2165390,570,472,0.8280701754385965
2166020,76,61,0.8026315789473685
2166150,68,59,0.8676470588235294
2166370,57,48,0.8421052631578947
2167220,821,728,0.8867235079171741
2168150,120,96,0.8
2168260,230,189,0.8217391304347826
2168450,217,189,0.8709677419354839
2168530,40,32,0.8
2168760,124,100,0.8064516129032258
2168870,171,151,0.8830409356725146
2169570,33,29,0.8787878787878788
2170370,141,126,0.8936170212765957
2170890,37,30,0.8108108108108109
2171010,26,23,0.8846153846153846
2171630,834,672,0.8057553956834532
2171830,35,30,0.8571428571428571
2171880,42,34,0.8095238095238095
2172120,38,34,0.8947368421052632
2172420,58,51,0.8793103448275862
2172470,26,23,0.8846153846153846
2173260,42,37,0.8809523809523809
2173380,40,32,0.8
2173600,1940,1664,0.8577319587628865
2173870,32,27,0.84375
2173900,338,280,0.8284023668639053
2175250,153,133,0.869281045751634
2175390,281,226,0.8042704626334519
2175770,55,48,0.8727272727272727
2176190,80,67,0.8375
2176450,100,88,0.88
2176570,284,249,0.8767605633802817
2177570,63,52,0.8253968253968254
2177800,82,71,0.8658536585365854
2178010,152,124,0.8157894736842105
2178170,59,52,0.8813559322033898
2178860,38,33,0.868421052631579
2178930,188,169,0.898936170212766
2179300,384,319,0.8307291666666666
2179360,91,80,0.8791208791208791
2179860,125,109,0.872
2180000,149,126,0.8456375838926175
2180210,32,26,0.8125
2180340,997,830,0.8324974924774323
2180350,89,74,0.8314606741573034
2180430,37,30,0.8108108108108109
2181440,64,56,0.875
2181610,3194,2741,0.8581715716969317
2181720,1970,1614,0.8192893401015229
2181950,241,210,0.8713692946058091
2182110,119,105,0.8823529411764706
2182450,42,37,0.8809523809523809
2183070,167,146,0.874251497005988
2183200,45,36,0.8
2183600,229,201,0.8777292576419214
2183650,1252,1037,0.8282747603833865
2184230,227,197,0.8678414096916299
2184350,159,140,0.8805031446540881
2184470,37,32,0.8648648648648649
2184610,75,61,0.8133333333333334
2185470,39,34,0.8717948717948718
2185730,27,23,0.8518518518518519
2185780,952,762,0.8004201680672269
2185880,50,43,0.86
2185990,63,51,0.8095238095238095
2186400,735,657,0.8938775510204081
2186680,21534,17499,0.8126219002507662
2187370,40,32,0.8
2189530,28,24,0.8571428571428571
2189860,61,52,0.8524590163934426
2190230,142,125,0.8802816901408451
2190260,63,55,0.873015873015873
2190290,6896,6174,0.8953016241299304
2191080,72,58,0.8055555555555556
2191620,39,35,0.8974358974358975
2191670,105,92,0.8761904761904762
2192170,66,59,0.8939393939393939
2192270,126,101,0.8015873015873016
2192350,150,128,0.8533333333333334
2192500,39,32,0.8205128205128205
2192900,117,103,0.8803418803418803
2193050,494,408,0.8259109311740891
2193070,221,189,0.8552036199095022
2193420,119,107,0.8991596638655462
2193490,1307,1151,0.8806426931905126
2194000,33,27,0.8181818181818182
2194160,89,76,0.8539325842696629
2194400,158,138,0.8734177215189873
2194810,345,300,0.8695652173913043
2194980,47,39,0.8297872340425532
2195010,29,24,0.8275862068965517
2195140,75,64,0.8533333333333334
2195230,32,26,0.8125
2195400,35,31,0.8857142857142857
2196390,44,38,0.8636363636363636
2196490,322,277,0.860248447204969
2196790,1143,1001,0.8757655293088364
2197050,64,52,0.8125
2197760,155,133,0.8580645161290322
2198000,26,23,0.8846153846153846
2198070,1648,1381,0.8379854368932039
2198510,1966,1583,0.8051881993896236
2198680,459,382,0.8322440087145969
2198970,41,34,0.8292682926829268
2199330,59,53,0.8983050847457628
2199340,27,24,0.8888888888888888
2200030,29,25,0.8620689655172413
2200190,589,485,0.8234295415959253
2200380,118,96,0.8135593220338984
2200410,130,116,0.8923076923076924
2200470,173,153,0.884393063583815
2200620,38,31,0.8157894736842105
2200760,26,23,0.8846153846153846
2200780,3788,3388,0.8944033790918691
2201930,335,286,0.8537313432835821
2201940,2202,1799,0.8169845594913715
2202120,263,214,0.8136882129277566
2202220,168,138,0.8214285714285714
2202470,256,219,0.85546875
2202690,59,52,0.8813559322033898
2203040,155,131,0.8451612903225807
2203170,78,66,0.8461538461538461
2203590,110,90,0.8181818181818182
2203730,109,91,0.8348623853211009
2203860,40,35,0.875
2203990,186,165,0.8870967741935484
2204850,66,56,0.8484848484848485
2205750,308,260,0.8441558441558441
2205950,182,160,0.8791208791208791
2206140,258,221,0.8565891472868217
2206150,588,478,0.8129251700680272
2206390,94,81,0.8617021276595744
2206460,216,180,0.8333333333333334
2206720,30,24,0.8
2206980,32,28,0.875
2207470,77,69,0.8961038961038961
2207480,377,329,0.8726790450928382
2207670,39,35,0.8974358974358975
2207750,62,51,0.8225806451612904
2208570,697,592,0.8493543758967002
2208900,26,21,0.8076923076923077
2209610,94,81,0.8617021276595744
2209680,854,728,0.8524590163934426
2209790,27,24,0.8888888888888888
2210020,29,25,0.8620689655172413
2210800,75,62,0.8266666666666667
2211090,221,181,0.8190045248868778
2212110,327,292,0.8929663608562691
2213120,960,863,0.8989583333333333
2213190,1029,919,0.8931000971817298
2213980,38,31,0.8157894736842105
2214000,166,143,0.8614457831325302
2214500,767,668,0.8709256844850065
2214880,458,409,0.8930131004366813
2214890,33,28,0.8484848484848485
2215060,48,39,0.8125
2215270,235,206,0.8765957446808511
2215430,24380,21740,0.8917145200984413
2215540,86,77,0.8953488372093024
2215690,127,112,0.8818897637795275
2216090,35,30,0.8571428571428571
2216110,74,63,0.8513513513513513
2216180,49,43,0.8775510204081632
2216360,610,506,0.8295081967213115
2216660,255,225,0.8823529411764706
2216770,147,127,0.8639455782312925
2217000,4335,3698,0.8530565167243368
2217420,66,57,0.8636363636363636
2217740,85,74,0.8705882352941177
2217810,210,168,0.8
2218090,105,94,0.8952380952380953
2218400,2226,1921,0.8629829290206649
2218420,57,50,0.8771929824561403
2218440,36,30,0.8333333333333334
2218460,39,35,0.8974358974358975
2218930,153,133,0.869281045751634
2218970,221,196,0.8868778280542986
2218980,44,38,0.8636363636363636
2219580,38,34,0.8947368421052632
2219810,71,62,0.8732394366197183
2219970,163,138,0.8466257668711656
2220070,38,31,0.8157894736842105
2220110,35,30,0.8571428571428571
2220480,84,74,0.8809523809523809
2221500,460,394,0.8565217391304348
2221820,60,48,0.8
2221980,47,41,0.8723404255319149
2222770,29,26,0.896551724137931
2222850,67,55,0.8208955223880597
2223590,374,334,0.893048128342246
2224020,28,23,0.8214285714285714
2224030,86,76,0.8837209302325582
2225480,114,100,0.8771929824561403
2226640,105,88,0.8380952380952381
2226700,1002,806,0.8043912175648703
2226750,62,52,0.8387096774193549
2226800,31,27,0.8709677419354839
2226890,40,35,0.875
2226980,27,24,0.8888888888888888
2228010,79,68,0.8607594936708861
2228280,1097,903,0.8231540565177757
2228390,79,66,0.8354430379746836
2229350,159,141,0.8867924528301887
2229490,32,27,0.84375
2229830,217,179,0.8248847926267281
2229840,171,148,0.8654970760233918
2229870,1089,941,0.8640955004591369
2229880,686,605,0.8819241982507289
2229890,475,401,0.8442105263157895
2229920,75,64,0.8533333333333334
2229940,193,171,0.8860103626943006
2230000,26,23,0.8846153846153846
2230070,292,247,0.8458904109589042
2230080,45,37,0.8222222222222222
2230110,2820,2294,0.8134751773049645
2230540,44,39,0.8863636363636364
2230650,3046,2719,0.8926460932370321
2230990,26,21,0.8076923076923077
2231790,70,58,0.8285714285714286
2231870,30,25,0.8333333333333334
2232060,43,35,0.813953488372093
2232200,97,86,0.8865979381443299
2232290,42,35,0.8333333333333334
2232320,74,62,0.8378378378378378
2232650,50,42,0.84
2234060,85,73,0.8588235294117647
2234150,334,278,0.8323353293413174
2234770,51,45,0.8823529411764706
2235020,607,539,0.8879736408566722
2235090,27,24,0.8888888888888888
2235240,450,387,0.86
2235340,41,34,0.8292682926829268
2235440,57,49,0.8596491228070176
2235500,152,123,0.8092105263157895
2235820,110,96,0.8727272727272727
2236920,115,95,0.8260869565217391
2237940,66,56,0.8484848484848485
2238630,216,184,0.8518518518518519
2238710,32,26,0.8125
2238750,71,57,0.8028169014084507
2239140,3937,3470,0.8813817627635255
2239520,90,80,0.8888888888888888
2239820,65,52,0.8
2240220,62,55,0.8870967741935484
2241390,57,51,0.8947368421052632
2242420,44,39,0.8863636363636364
2243040,49,42,0.8571428571428571
2243110,525,470,0.8952380952380953
2243560,40,35,0.875
2244110,40,35,0.875
2244130,2827,2495,0.8825610187477891
2244150,31,26,0.8387096774193549
2244160,63,55,0.873015873015873
2244880,78,70,0.8974358974358975
2245460,52,45,0.8653846153846154
2246110,372,314,0.8440860215053764
2246640,37,32,0.8648648648648649
2247640,96,80,0.8333333333333334
2247680,34,28,0.8235294117647058
2247760,70,58,0.8285714285714286
2248120,99,84,0.8484848484848485
2248180,513,445,0.8674463937621832
2248400,58,51,0.8793103448275862
2248760,15948,13231,0.8296338098821169
2248900,144,125,0.8680555555555556
2249160,2400,2117,0.8820833333333333
2249700,62,50,0.8064516129032258
2249830,270,242,0.8962962962962963
2249950,69,56,0.8115942028985508
2250040,5933,5324,0.897353783920445
2250080,135,109,0.8074074074074075
2250090,3102,2661,0.8578336557059961
2250470,40,32,0.8
2250550,211,174,0.8246445497630331
2250600,765,641,0.8379084967320262
2250690,48,42,0.875
2251040,47,42,0.8936170212765957
2251380,243,209,0.8600823045267489
2251510,61,53,0.8688524590163934
2251540,45,40,0.8888888888888888
2251620,246,221,0.8983739837398373
2251810,37,33,0.8918918918918919
2252070,83,73,0.8795180722891566
2252820,426,364,0.8544600938967136
2252850,73,61,0.8356164383561644
2252960,382,335,0.8769633507853403
2253470,402,333,0.8283582089552238
2253720,722,583,0.8074792243767313
2254030,99,84,0.8484848484848485
2254710,192,168,0.875
2254890,2124,1844,0.8681732580037664
2254910,238,196,0.8235294117647058
2256230,78,63,0.8076923076923077
2256780,81,66,0.8148148148148148
2257460,370,326,0.8810810810810811
2257720,194,162,0.8350515463917526
2258010,61,52,0.8524590163934426
2258290,151,130,0.8609271523178808
2258350,68,56,0.8235294117647058
2258500,510,444,0.8705882352941177
2258590,459,380,0.8278867102396514
2258890,899,805,0.8954393770856507
2258910,30,26,0.8666666666666667
2258940,545,484,0.8880733944954129
2260800,203,174,0.8571428571428571
2260930,101,90,0.8910891089108911
2261050,783,672,0.8582375478927203
2261090,38,33,0.868421052631579
2261650,43,36,0.8372093023255814
2262080,340,289,0.85
2263160,36,31,0.8611111111111112
2263980,72,61,0.8472222222222222
2264020,202,181,0.8960396039603961
2264310,109,96,0.8807339449541285
2264730,54,48,0.8888888888888888
2264930,49,43,0.8775510204081632
2265160,36,32,0.8888888888888888
2265210,54,46,0.8518518518518519
2266160,50,42,0.84
226620,2232,1878,0.8413978494623656
2266580,65,57,0.8769230769230769
2266850,106,93,0.8773584905660378
2266930,168,141,0.8392857142857143
2267290,26,21,0.8076923076923077
2267930,50,42,0.84
2268800,34,28,0.8235294117647058
2269460,58,50,0.8620689655172413
2269730,46,37,0.8043478260869565
2270420,30,24,0.8
2270600,450,378,0.84
2271030,28,25,0.8928571428571429
2271200,33,28,0.8484848484848485
2271520,42,36,0.8571428571428571
2271530,135,114,0.8444444444444444
2271940,32,27,0.84375
2272050,287,241,0.8397212543554007
2272420,1577,1339,0.8490805326569436
2272710,42,35,0.8333333333333334
2273500,30,26,0.8666666666666667
2275710,48,40,0.8333333333333334
2276850,256,218,0.8515625
2277300,169,136,0.8047337278106509
2278390,65,54,0.8307692307692308
2279600,276,247,0.894927536231884
2279700,27,22,0.8148148148148148
2280060,124,111,0.8951612903225806
2280200,55,49,0.8909090909090909
2280540,326,279,0.8558282208588958
2281480,207,172,0.8309178743961353
2281610,74,62,0.8378378378378378
2281730,39415,34792,0.8827096283140936
2281940,276,230,0.8333333333333334
2282410,35,30,0.8571428571428571
2282480,508,433,0.8523622047244095
2283200,38,34,0.8947368421052632
2283780,251,205,0.8167330677290837
2283880,96,82,0.8541666666666666
2284240,29,24,0.8275862068965517
2284310,49,42,0.8571428571428571
2284900,55,45,0.8181818181818182
2285120,49,41,0.8367346938775511
2285400,75,66,0.88
2285430,27,24,0.8888888888888888
2286260,35,29,0.8285714285714286
2286450,148,120,0.8108108108108109
2286520,31,27,0.8709677419354839
2286780,353,316,0.8951841359773371
2286830,26,21,0.8076923076923077
2286880,42,36,0.8571428571428571
2287390,38,32,0.8421052631578947
2287560,103,84,0.8155339805825242
2287650,165,141,0.8545454545454545
2287970,495,439,0.8868686868686869
2287990,122,109,0.8934426229508197
2288080,76,66,0.868421052631579
2288210,442,375,0.8484162895927602
2288480,32,26,0.8125
2288630,505,427,0.8455445544554455
2289130,48,40,0.8333333333333334
2289390,170,150,0.8823529411764706
2289400,117,104,0.8888888888888888
2290000,1528,1372,0.8979057591623036
2290180,11220,9046,0.8062388591800357
2290190,29,25,0.8620689655172413
2290310,31,26,0.8387096774193549
2290480,98,81,0.826530612244898
2291020,326,270,0.8282208588957055
2291250,26,23,0.8846153846153846
2292060,830,741,0.8927710843373494
2293820,43,38,0.8837209302325582
2294730,738,654,0.8861788617886179
2294930,174,153,0.8793103448275862
2295370,87,70,0.8045977011494253
2295390,72,61,0.8472222222222222
2295920,739,635,0.8592692828146143
2295970,434,366,0.8433179723502304
2296360,30,24,0.8
2297010,197,160,0.8121827411167513
2297360,32,27,0.84375
2297690,45,39,0.8666666666666667
2298620,82,66,0.8048780487804879
2299400,59,52,0.8813559322033898
2299510,137,119,0.8686131386861314
2299660,109,88,0.8073394495412844
2299730,32,27,0.84375
2299740,602,507,0.8421926910299004
2300280,74,60,0.8108108108108109
2300920,145,120,0.8275862068965517
2301370,185,161,0.8702702702702703
2301470,26,21,0.8076923076923077
2301640,40,32,0.8
2302160,70,60,0.8571428571428571
2302990,705,579,0.8212765957446808
2303950,43,38,0.8837209302325582
2304170,87,73,0.8390804597701149
2304510,37,32,0.8648648648648649
2304990,1232,1089,0.8839285714285714
2305810,253,225,0.8893280632411067
2305970,105,92,0.8761904761904762
2306020,32,28,0.875
2306080,76,63,0.8289473684210527
2306530,64,57,0.890625
2307160,55,49,0.8909090909090909
2307870,57,47,0.8245614035087719
2308220,67,56,0.835820895522388
2308650,947,773,0.8162618796198522
2309400,515,428,0.8310679611650486
2310030,40,34,0.85
2310700,680,589,0.8661764705882353
2311090,28,23,0.8214285714285714
2311290,34,30,0.8823529411764706
2311820,122,103,0.8442622950819673
2311950,38,32,0.8421052631578947
2312040,33,28,0.8484848484848485
2312770,100,86,0.86
2313670,27,24,0.8888888888888888
2313720,295,262,0.888135593220339
2314110,97,86,0.8865979381443299
2314160,1862,1665,0.8941997851772288
2316580,611,506,0.8281505728314239
2316900,32,27,0.84375
2317330,40,33,0.825
2317540,42,37,0.8809523809523809
2317560,583,507,0.869639794168096
2318430,60,53,0.8833333333333333
2318880,35,28,0.8
2319390,149,126,0.8456375838926175
2319640,526,456,0.8669201520912547
2319940,85,70,0.8235294117647058
2320500,105,94,0.8952380952380953
2320570,61,54,0.8852459016393442
2320910,237,203,0.8565400843881856
2321120,415,369,0.8891566265060241
2321180,167,150,0.8982035928143712
2321310,165,135,0.8181818181818182
2321470,30107,25754,0.8554156840601853
2321770,128,110,0.859375
2321860,50,41,0.82
2321880,194,156,0.8041237113402062
2322010,17515,14163,0.8086211818441336
2322020,41,33,0.8048780487804879
2322380,92,76,0.8260869565217391
2322900,65,56,0.8615384615384616
2324210,35,30,0.8571428571428571
2325190,35,29,0.8285714285714286
2325290,13084,11482,0.8775603790889637
2326070,29,24,0.8275862068965517
2326350,48,43,0.8958333333333334
2326590,142,121,0.852112676056338
2327660,85,74,0.8705882352941177
2327780,57,51,0.8947368421052632
2327800,36,31,0.8611111111111112
2327810,30,26,0.8666666666666667
2328240,38,32,0.8421052631578947
2328730,119,106,0.8907563025210085
2329630,571,470,0.8231173380035026
2330210,54,44,0.8148148148148148
2330380,32,26,0.8125
2330870,358,291,0.8128491620111732
2330970,88,78,0.8863636363636364
2331070,240,214,0.8916666666666667
2331220,44,38,0.8636363636363636
2331260,30,26,0.8666666666666667
2332210,686,564,0.8221574344023324
2332410,524,427,0.8148854961832062
2333420,133,117,0.8796992481203008
2333820,68,56,0.8235294117647058
2334130,217,174,0.8018433179723502
2334210,116,95,0.8189655172413793
2334850,61,51,0.8360655737704918
2334990,82,72,0.8780487804878049
2336200,502,438,0.8725099601593626
2336290,39,32,0.8205128205128205
2336600,51,43,0.8431372549019608
2338070,120,105,0.875
2338120,60,53,0.8833333333333333
2338140,495,443,0.8949494949494949
2338910,45,40,0.8888888888888888
2339930,81,68,0.8395061728395061
2340030,49,44,0.8979591836734694
2340290,26,22,0.8461538461538461
2341030,34,30,0.8823529411764706
2341920,116,94,0.8103448275862069
2342150,143,123,0.8601398601398601
2342950,4016,3449,0.8588147410358565
2343100,63,56,0.8888888888888888
2343460,43,35,0.813953488372093
2343600,926,822,0.8876889848812095
2343650,4681,3823,0.8167058320871609
2343920,108,94,0.8703703703703703
2344820,54,47,0.8703703703703703
2345020,837,695,0.8303464755077659
2345770,185,152,0.8216216216216217
2346510,162,130,0.8024691358024691
2347380,173,153,0.884393063583815
2347530,85,72,0.8470588235294118
2347940,352,291,0.8267045454545454
2348120,2271,1922,0.8463232056362836
2348610,1189,967,0.8132884777123633
